09:52:32.233 | Info | '--- Starting ---' | 
14:37:59.463 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
14:37:59.479 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
14:37:59.480 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
14:37:59.481 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (3).pdf' | 
14:37:59.484 | Info | 'QPDF conversion successful for file: easy (3).pdf' | 
14:37:59.499 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
14:37:59.513 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
14:37:59.514 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (3).pdf\'' | 
14:37:59.515 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (3).pdf\'' | 
14:37:59.520 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (3).pdf" -t "c:/v1home/temp/tag/easy (3).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:37:59.542 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (3).pdf" -t "c:/v1home/temp/tag/easy (3).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:38:50.296 | Info | '--- Starting ---' | 
14:38:52.436 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:38:52.439 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:38:52.639 | Info | 'QPDF conversion successful for file: easy (1).pdf' | 
14:38:52.671 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (1).pdf -t c:/v1home/temp/tag/easy (1).tag' | 
14:38:52.687 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:38:52.683 | Info | 'Deleted File: c:/v1home/temp/tag/easy (1).tag' | 
14:38:52.689 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (1).pdf' | 
14:38:52.723 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (1).pdf" -t "c:/v1home/temp/tag/easy (1).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:39:51.750 | Info | '--- Starting ---' | 
14:39:58.139 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
14:39:58.166 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:39:58.167 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:39:58.183 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
14:39:58.143 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
14:39:58.184 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
14:39:58.301 | Info | 'QPDF conversion successful for file: easy (3).pdf' | 
14:39:58.324 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.338 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.339 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf because of error: Error: EBUSY: resource busy or locked, unlink \'C:\\v1home\\pdf_poll\\203\\easy (3).pdf\'' | 
14:39:58.340 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (3).pdf because of error: Error: EBUSY: resource busy or locked, unlink \'c:\\v1home\\temp\\pdf\\easy (3).pdf\'' | 
14:39:58.344 | Info | 'QPDF conversion successful for file: easy (3).pdf' | 
14:39:58.358 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.370 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.371 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
14:39:58.372 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (3).pdf' | 
14:39:58.378 | Info | 'QPDF conversion successful for file: easy (3).pdf' | 
14:39:58.411 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.400 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
14:39:58.413 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (3).pdf\'' | 
14:39:58.414 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (3).pdf\'' | 
14:39:58.416 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (3).pdf" -t "c:/v1home/temp/tag/easy (3).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:39:58.419 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (3).pdf" -t "c:/v1home/temp/tag/easy (3).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:39:58.439 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (3).pdf" -t "c:/v1home/temp/tag/easy (3).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:40:32.884 | Info | '--- Starting ---' | 
14:40:35.001 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:40:35.027 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
14:40:35.026 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
14:40:35.003 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:40:35.156 | Info | 'QPDF conversion successful for file: easy (2).pdf' | 
14:40:35.175 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
14:40:35.189 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
14:40:35.191 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
14:40:35.191 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (2).pdf' | 
14:40:35.194 | Info | 'QPDF conversion successful for file: easy (2).pdf' | 
14:40:35.222 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
14:40:35.223 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (2).pdf\'' | 
14:40:35.209 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
14:40:35.224 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (2).pdf\'' | 
14:40:35.229 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (2).pdf" -t "c:/v1home/temp/tag/easy (2).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:40:35.254 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (2).pdf" -t "c:/v1home/temp/tag/easy (2).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:41:55.802 | Info | '--- Starting ---' | 
14:41:57.952 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:41:57.955 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:41:58.115 | Info | 'QPDF conversion successful for file: easy (1).pdf' | 
14:41:58.144 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (1).pdf -t c:/v1home/temp/tag/easy (1).tag' | 
14:41:58.159 | Info | 'Deleted File: c:/v1home/temp/tag/easy (1).tag' | 
14:41:58.161 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:41:58.162 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (1).pdf' | 
14:41:58.193 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (1).pdf" -t "c:/v1home/temp/tag/easy (1).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:42:17.250 | Info | '--- Starting ---' | 
14:42:26.466 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
14:42:26.461 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
14:42:26.514 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:42:26.516 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:42:26.541 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
14:42:26.543 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
14:42:26.652 | Info | 'QPDF conversion successful for file: easy (2).pdf' | 
14:42:26.685 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.704 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
14:42:26.703 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.706 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (2).pdf' | 
14:42:26.710 | Info | 'QPDF conversion successful for file: easy (2).pdf' | 
14:42:26.735 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.754 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.757 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (2).pdf\'' | 
14:42:26.759 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (2).pdf\'' | 
14:42:26.761 | Info | 'QPDF conversion successful for file: easy (2).pdf' | 
14:42:26.806 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.787 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
14:42:26.808 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (2).pdf\'' | 
14:42:26.810 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (2).pdf\'' | 
14:42:26.829 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (2).pdf" -t "c:/v1home/temp/tag/easy (2).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:42:26.825 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (2).pdf" -t "c:/v1home/temp/tag/easy (2).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:42:26.854 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\easy (2).pdf" -t "c:/v1home/temp/tag/easy (2).tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
14:44:01.038 | Info | '--- Starting ---' | 
14:44:03.182 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
14:44:03.212 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
14:44:03.185 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
14:44:03.209 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
14:44:03.357 | Info | 'QPDF conversion successful for file: easy (3).pdf' | 
