16:20:09.185 | Info | '--- Starting ---' | 
17:40:17.868 | Info | '--- Starting ---' | 
17:40:17.894 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:40:58.034 | Info | '--- Starting ---' | 
17:40:58.076 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:42:08.783 | Info | '--- Starting ---' | 
17:42:08.804 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:43:11.795 | Info | '--- Starting ---' | 
17:43:11.826 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:43:11.838 | Info | undefined | 
17:43:11.837 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:43:44.733 | Info | '--- Starting ---' | 
17:43:44.752 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:43:44.763 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:43:44.762 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:44:05.868 | Info | '--- Starting ---' | 
17:44:05.889 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:44:05.899 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:44:05.898 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:44:13.996 | Info | '--- Starting ---' | 
17:44:14.019 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:44:14.027 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:44:14.029 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:01.400 | Info | '--- Starting ---' | 
17:45:01.451 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:45:01.436 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:01.454 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:17.035 | Info | '--- Starting ---' | 
17:45:17.063 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:17.075 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:17.074 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:45:24.317 | Info | '--- Starting ---' | 
17:45:24.347 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:45:24.339 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:24.348 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:45:43.844 | Info | '--- Starting ---' | 
17:45:43.874 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:46:16.593 | Info | '--- Starting ---' | 
17:46:16.632 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:47:18.404 | Info | '--- Starting ---' | 
17:47:18.454 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:47:36.794 | Info | '--- Starting ---' | 
17:47:36.828 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:48:42.397 | Info | '--- Starting ---' | 
17:48:42.423 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:48:42.433 | Info | 'C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:48:42.432 | Info | 'C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe' | 
17:49:26.878 | Info | '--- Starting ---' | 
17:49:26.903 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:49:43.319 | Info | '--- Starting ---' | 
17:49:43.366 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:49:43.583 | Info | 'Document hasn\'t been archived' | 
17:51:17.624 | Info | '--- Starting ---' | 
17:51:17.674 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:51:17.913 | Info | 'Document hasn\'t been archived' | 
17:51:56.160 | Info | '--- Starting ---' | 
17:51:56.221 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:51:56.491 | Info | 'Document hasn\'t been archived' | 
17:52:45.300 | Info | '--- Starting ---' | 
17:52:45.343 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:52:45.547 | Info | 'Document hasn\'t been archived' | 
17:53:13.571 | Info | '--- Starting ---' | 
17:53:13.606 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:53:13.793 | Info | 'Document hasn\'t been archived' | 
17:53:33.325 | Info | '--- Starting ---' | 
17:53:33.353 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:53:33.537 | Info | 'Document hasn\'t been archived' | 
17:53:58.864 | Info | '--- Starting ---' | 
17:53:58.916 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:53:59.169 | Info | 'Document hasn\'t been archived' | 
17:54:08.638 | Info | '--- Starting ---' | 
17:54:08.673 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:54:08.885 | Info | 'QPDF conversion successfully for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:54:21.063 | Info | '--- Starting ---' | 
17:54:21.087 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:54:21.291 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:55:32.786 | Info | '--- Starting ---' | 
17:55:32.816 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:55:33.001 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:55:52.501 | Info | '--- Starting ---' | 
17:55:52.525 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:55:52.692 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:56:17.852 | Info | '--- Starting ---' | 
17:56:17.873 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:56:18.136 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:56:44.297 | Info | '--- Starting ---' | 
17:56:44.323 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:56:44.482 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:56:59.182 | Info | '--- Starting ---' | 
17:56:59.210 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:57:17.149 | Info | '--- Starting ---' | 
17:57:17.171 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:57:17.332 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:57:17.336 | Info | 'TAG section missing from XML' | 
17:58:27.358 | Info | '--- Starting ---' | 
17:58:27.380 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:58:27.524 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:58:49.709 | Info | '--- Starting ---' | 
17:58:49.732 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
17:58:49.899 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:43:54.738 | Info | '--- Starting ---' | 
18:46:04.331 | Info | '--- Starting ---' | 
18:46:04.351 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:46:04.501 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:46:17.751 | Info | '--- Starting ---' | 
18:46:17.774 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:46:17.922 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:46:45.982 | Info | '--- Starting ---' | 
18:46:46.008 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:46:46.174 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:48:56.807 | Info | '--- Starting ---' | 
18:48:56.845 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:48:57.014 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:49:11.252 | Info | '--- Starting ---' | 
18:49:11.274 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:49:11.408 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:49:33.829 | Info | '--- Starting ---' | 
18:49:33.848 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:49:34.001 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:50:21.553 | Info | '--- Starting ---' | 
18:50:21.580 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:50:21.780 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:51:35.264 | Info | '--- Starting ---' | 
18:51:35.285 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:51:35.433 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:53:03.364 | Info | '--- Starting ---' | 
18:53:28.111 | Info | '--- Starting ---' | 
18:53:49.315 | Info | '--- Starting ---' | 
18:54:40.777 | Info | '--- Starting ---' | 
18:54:58.580 | Info | '--- Starting ---' | 
18:57:24.476 | Info | '--- Starting ---' | 
18:57:24.495 | Info | 'Found file: C:\\v1home\\pdf_poll\\1\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
18:57:24.700 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
