10:20:08.801 | Info | '--- Starting ---' | 
10:22:44.844 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf"' | 
10:22:44.987 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
10:22:45.008 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.tag' | 
10:22:45.066 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:22:45.074 | Info | 'Directory exists, no need to create the folder' | 
10:22:45.074 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
10:23:25.187 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy - Copy.pdf"' | 
10:23:25.215 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf' | 
10:23:25.219 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy.pdf"' | 
10:23:25.240 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (3) - Copy - Copy.pdf' | 
10:23:25.242 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (3) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (3) - Copy - Copy.pdf"' | 
10:23:25.260 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (2) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (2) - Copy - Copy.pdf"' | 
10:23:25.258 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (2) - Copy - Copy.pdf' | 
10:23:25.279 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (4) - Copy - Copy.pdf' | 
10:23:25.280 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (4) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (4) - Copy - Copy.pdf"' | 
10:23:25.299 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (5) - Copy - Copy.pdf' | 
10:23:25.303 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (5) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (5) - Copy - Copy.pdf"' | 
10:23:25.180 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (1) - Copy - Copy.pdf' | 
10:23:25.326 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (7) - Copy - Copy.pdf' | 
10:23:25.329 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (7) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (7) - Copy - Copy.pdf"' | 
10:23:25.356 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf"' | 
10:23:25.354 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf' | 
10:23:25.381 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf' | 
10:23:25.408 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.tag' | 
10:23:25.426 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf"' | 
10:23:25.425 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf' | 
10:23:25.442 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf' | 
10:23:25.479 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (8) - Copy - Copy.pdf' | 
10:23:25.462 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.tag' | 
10:23:25.480 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (8) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (8) - Copy - Copy.pdf"' | 
10:23:25.494 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (14) - Copy - Copy.pdf' | 
10:23:25.495 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (14) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (14) - Copy - Copy.pdf"' | 
10:23:25.516 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (12) - Copy - Copy.pdf' | 
10:23:25.519 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (12) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (12) - Copy - Copy.pdf"' | 
10:23:25.538 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (9) - Copy - Copy.pdf' | 
10:23:25.543 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (9) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (9) - Copy - Copy.pdf"' | 
10:23:25.559 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf' | 
10:23:25.572 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf"' | 
10:23:25.592 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf' | 
10:23:25.618 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag' | 
10:23:25.646 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf' | 
10:23:25.671 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag' | 
10:23:25.691 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf' | 
10:23:25.722 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag' | 
10:23:25.739 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf' | 
10:23:25.759 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag' | 
10:23:25.775 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:25.776 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf" "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf"' | 
10:23:25.794 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:25.821 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:25.840 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:25.871 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:25.888 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:25.913 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:25.931 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (6) - Copy - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:23:25.954 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (10) - Copy - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:23:25.947 | Info | 'Directory exists, no need to create the folder' | 
10:23:25.946 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
10:23:25.963 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
10:23:25.964 | Info | 'Directory exists, no need to create the folder' | 
10:23:25.981 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.012 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.036 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.063 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.086 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.137 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.111 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.212 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.163 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.186 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.262 | Info | 'C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf -t c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.tag' | 
10:23:26.237 | Info | 'QPDF conversion successful for file: Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf' | 
10:23:26.280 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:23:26.292 | Info | 'Directory exists, no need to create the folder' | 
10:23:26.291 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
10:23:26.301 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:23:26.313 | Info | 'Directory exists, no need to create the folder' | 
10:23:26.320 | Info | 'An error has occurred: Error: Command failed: C:/v1home/utils/dbcaputil.exe DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc "c:\\v1home\\temp\\pdf\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.pdf" -t "c:/v1home/temp/tag/Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (11) - Copy - Copy.tag"\n\'C:/v1home/utils/dbcaputil.exe\' is not recognized as an internal or external command,\r\noperable program or batch file.\r\n' | 
10:23:26.330 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\Factures Sébastien ROUSSEL - Facture janvier 2022 pour les heures de décembre (13) - Copy - Copy.pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
